
                  PAA optimisation finish
29_03_19_3x3BVE.nec
Gradient

_____________________

Founded: 2056 solutions: 
F = 	-575.73		-3.1026	6.78197	2.20151	6.96457	0.595925	-5.57421	2.24429	-5.51123	2.15077	-9.10684	-1.90776	5.4252	-2.06738	5.88401	-0.0013133	5.39971	-0.112789	-4.50362
F = 	-575.742		-9.56924	1.1072	5.84644	1.04272	5.59139	-2.28353	5.84591	-2.46369	-3.17039	-0.998581	-6.96058	0.267034	-7.18551	1.91832	5.08048	0.234279	4.94258	-3.86663
F = 	-575.739		-4.03578	-6.22795	2.14629	-6.46587	3.61691	4.05583	2.10405	3.90454	-4.66253	8.73491	-3.29645	-5.44413	-3.3075	-4.67519	3.81706	-5.45551	3.89367	1.7845
F = 	-575.73		-3.37522	-6.44845	1.7446	-6.69498	3.25718	4.30207	1.68725	4.20908	-4.65729	9.00859	-2.82548	-5.59846	-2.81798	-4.92407	3.58219	-5.60535	3.58713	1.94482
F = 	-575.729		-1.60639	-6.87275	0.648303	-7.10741	2.26116	4.90953	0.600103	4.7945	-4.02531	9.48786	-1.55055	-5.81586	-1.49816	-5.46051	2.63163	-5.8148	2.71772	2.95033
F = 	-575.722		-8.75718	-2.56925	5.17973	-2.74441	5.78918	0.57062	5.15088	0.442555	-4.69952	3.98837	-6.55991	-2.72413	-6.72527	-1.18724	5.54198	-2.76449	5.49331	-1.68763
F = 	-575.736		-9.61332	0.0825452	5.82384	-0.016587	5.81139	-1.54253	5.81463	-1.68016	-3.70962	0.40709	-7.04581	-0.581977	-7.26259	1.07806	5.35387	-0.624842	5.25432	-3.34806
F = 	-575.725		-2.31109	-6.73704	1.08123	-6.97617	2.66286	4.69907	1.02833	4.58751	-4.25997	9.34017	-2.05845	-5.75275	-2.02369	-5.27372	2.99693	-5.75532	3.05512	2.62007
F = 	-575.734		-5.63918	5.92039	3.70256	6.04658	2.3013	-5.35134	3.73814	-5.33557	1.00436	-7.79266	-3.81365	4.54647	-4.01949	5.43438	1.63872	4.50982	1.49046	-4.96032
F = 	-575.724		-9.14386	-1.83044	5.44796	-1.98466	5.88338	-0.0317415	5.42593	-0.174663	-4.48342	2.99789	-6.80371	-2.13647	-6.98651	-0.544153	5.57054	-2.17692	5.51034	-2.20598
F = 	-575.732		-7.64598	-3.96061	4.45149	-4.16899	5.38722	1.74878	4.41977	1.57729	-4.97611	5.83462	-5.82372	-3.82267	-5.94473	-2.42592	5.32449	-3.85087	5.32158	-0.92355
F = 	-575.718		-3.45963	-6.43052	1.78595	-6.66657	3.30332	4.30303	1.74762	4.14256	-4.50924	8.97954	-2.88424	-5.56981	-2.88026	-4.90267	3.52674	-5.57838	3.63512	2.11881
F = 	-575.731		-8.34101	-3.16698	4.91367	-3.36171	5.65851	1.02058	4.87774	0.906722	-4.81742	4.78977	-6.28965	-3.20555	-6.43842	-1.70419	5.50893	-3.24548	5.46618	-1.51246
F = 	-575.728		8.0257	3.56612	-4.68488	3.75947	-5.53615	-1.46281	-4.66172	-1.24975	4.90299	-5.30799	6.07936	3.50442	6.21256	2.07407	-5.37056	3.53091	-5.37318	0.924381
F = 	-575.736		-7.81444	4.40787	4.96107	4.46295	3.88855	-4.5318	4.97489	-4.63882	-0.635458	-5.60395	-5.4983	3.12484	-5.72489	4.45139	3.273	3.10095	3.04258	-5.00799
F = 	-575.731		-2.32048	-6.73741	1.08188	-6.97199	2.6781	4.70378	1.04238	4.55938	-4.25889	9.3376	-2.06634	-5.7521	-2.03263	-5.27078	2.98543	-5.75556	3.1094	2.61172
F = 	-575.732		2.59022	6.66935	-1.25084	6.90943	-2.84584	-4.59942	-1.20582	-4.46762	4.51356	-9.26187	2.26381	5.7325	2.23465	5.17943	-3.19882	5.73591	-3.28676	-2.27759
F = 	-575.734		-9.23948	2.33128	5.70309	2.30626	5.16304	-3.18203	5.70766	-3.25048	-2.46039	-2.68799	-6.6484	1.31366	-6.88779	2.87587	4.57322	1.26456	4.45116	-4.34505
F = 	-575.721		-6.57628	5.39748	4.23748	5.49581	2.97225	-5.05066	4.26096	-5.08946	0.0958384	-7.02495	-4.53233	4.03368	-4.74574	5.10977	2.34054	4.00548	2.13054	-4.98964
F = 	-575.736		-9.45026	-0.94872	5.67554	-1.07604	5.90922	-0.736406	5.66401	-0.929206	-4.15364	1.80805	-6.98357	-1.43093	-7.18178	0.223719	5.52255	-1.46297	5.44235	-2.7736
F = 	-575.728		9.51456	0.674829	-5.72533	0.794215	-5.89458	0.937391	-5.71517	1.12827	4.05495	-1.43609	7.01556	1.20593	7.21803	-0.449184	-5.48783	1.24023	-5.40071	2.91015
F = 	-575.735		6.47134	4.94167	-3.69641	5.17854	-4.86863	-2.63556	-3.63402	-2.59161	5.02784	-7.11472	5.01482	4.55432	5.09785	3.35326	-4.93845	4.58896	-4.8777	-0.128481
F = 	-575.731		-5.39737	6.03524	3.57099	6.16747	2.10781	-5.41156	3.60455	-5.39318	1.16062	-7.95791	-3.63202	4.65602	-3.8345	5.52425	1.44361	4.62268	1.28764	-4.91568
F = 	-575.724		-4.42793	6.42172	2.98407	6.57705	1.47842	-5.50347	3.02118	-5.4663	1.44033	-8.54342	-2.8993	5.03382	-3.08175	5.72273	0.85751	5.00507	0.709239	-4.77851
F = 	-575.73		-9.46851	-0.872086	5.70033	-1.00502	5.89684	-0.869043	5.67483	-0.892943	-4.08509	1.70903	-6.98581	-1.36144	-7.19516	0.270684	5.52356	-1.41732	5.44697	-2.93949
F = 	-575.737		-9.2539	-1.54704	5.53781	-1.67945	5.90187	-0.29278	5.51618	-0.439846	-4.318	2.59442	-6.87105	-1.93739	-7.06228	-0.244994	5.58479	-1.98059	5.51859	-2.62567
F = 	-575.738		0.693211	-7.04602	-0.763428	-7.25693	0.903527	5.40359	-0.796557	5.30184	-3.25599	9.59564	0.131864	-5.80195	0.235792	-5.83819	1.34589	-5.79507	1.53362	3.80286
F = 	-575.736		-2.35183	6.91377	1.74365	7.10846	0.139372	-5.56006	1.79501	-5.4892	2.55243	-9.33181	-1.34634	5.58858	-1.49153	5.90571	-0.454279	5.56479	-0.553923	-4.30406
F = 	-575.744		4.31855	-6.45506	-2.92469	-6.61613	-1.3924	5.55665	-2.97004	5.49808	-1.7524	8.59518	2.81151	-5.08485	2.99917	-5.74121	-0.707103	-5.047	-0.632586	4.73198
F = 	-575.727		-1.35595	7.02009	1.16091	7.22424	-0.493107	-5.4807	1.19011	-5.39121	2.94329	-9.52646	-0.616719	5.73459	-0.733708	5.88995	-0.980307	5.72522	-1.17188	-4.03147
F = 	-575.72		-9.44969	1.69416	5.80029	1.65047	5.40801	-2.70105	5.80142	-2.83786	-2.86362	-1.8116	-6.84044	0.764703	-7.07154	2.3811	4.86634	0.727923	4.72686	-4.0916
F = 	-575.731		-9.47547	1.60018	5.81077	1.54981	5.4433	-2.66297	5.81034	-2.75174	-2.92399	-1.67601	-6.8616	0.68999	-7.09617	2.3022	4.89135	0.641842	4.77438	-4.04408
F = 	-575.737		-9.29008	-1.46337	5.55386	-1.60747	5.90987	-0.331058	5.53698	-0.501441	-4.35613	2.5031	-6.89372	-1.8459	-7.08264	-0.213753	5.55975	-1.88318	5.49319	-2.43299
F = 	-575.729		-9.60186	-0.0797092	5.81079	-0.185284	5.83167	-1.43901	5.79602	-1.51252	-3.78037	0.628627	-7.04303	-0.711253	-7.26149	0.933205	5.38728	-0.764036	5.30078	-3.28257
F = 	-575.728		-7.02895	5.08206	4.49616	5.16897	3.30419	-4.93412	4.52644	-4.90192	-0.16336	-6.57037	-4.87536	3.7541	-5.10561	4.89797	2.61134	3.70222	2.52595	-5.00741
F = 	-575.721		0.070896	-7.03943	-0.377079	-7.25831	1.27223	5.29617	-0.417706	5.18891	-3.42614	9.62317	-0.328121	-5.83703	-0.237643	-5.7716	1.70787	-5.83033	1.85693	3.62097
F = 	-575.729		-2.24051	6.92938	1.68206	7.12662	0.0531201	-5.55262	1.73307	-5.4798	2.59276	-9.35735	-1.26582	5.60849	-1.40877	5.90983	-0.524868	5.58471	-0.610962	-4.27672
F = 	-575.713		8.50686	2.95371	-5.00484	3.13329	-5.71694	-0.92637	-4.98438	-0.712035	4.78781	-4.49634	6.39999	3.02924	6.55113	1.51632	-5.48674	3.05819	-5.46884	1.37576
F = 	-575.737		8.89712	-3.02623	-5.5475	-3.02466	-4.81218	3.72598	-5.55655	3.77498	1.73632	3.6516	6.35907	-1.91326	6.60297	-3.43137	-4.18629	-1.86371	-4.06103	4.74735
F = 	-575.743		4.56394	6.00963	-2.48213	6.25408	-3.90335	-3.78105	-2.42522	-3.68728	4.79724	-8.46858	3.67247	5.30611	3.69765	4.43798	-4.10595	5.32198	-4.10001	-1.43713
F = 	-575.743		9.31506	-2.13089	-5.74097	-2.09865	-5.24528	3.04838	-5.7441	3.11149	2.57143	2.41071	6.7147	-1.14277	6.95378	-2.72002	-4.66634	-1.09116	-4.55106	4.28894
F = 	-575.726		-9.53279	-0.580747	5.74303	-0.699937	5.88756	-1.03212	5.73025	-1.18385	-4.00851	1.3105	-7.02244	-1.12744	-7.22869	0.526044	5.47522	-1.16814	5.38856	-2.98093
F = 	-575.735		-8.54381	3.57222	5.35165	3.59487	4.50076	-3.9784	5.35686	-4.15236	-1.48379	-4.4218	-6.07754	2.37565	-6.30673	3.8374	3.90522	2.36478	3.66156	-4.78377
F = 	-575.731		-5.5476	-5.53068	3.09362	-5.7628	4.39616	3.3056	3.0532	3.14939	-4.91007	7.86184	-4.36531	-4.96653	-4.41982	-3.9475	4.481	-4.98549	4.52331	0.917634
F = 	-575.723		7.80361	3.809	-4.54069	4.0092	-5.44575	-1.67029	-4.51273	-1.48024	4.93862	-5.62935	5.92902	3.69081	6.05507	2.29797	-5.31219	3.71919	-5.31365	0.737778
F = 	-575.736		-2.71237	-6.63932	1.34887	-6.87709	2.84698	4.5627	1.27619	4.42182	-4.41858	9.23539	-2.35149	-5.69631	-2.31583	-5.17445	3.22386	-5.71208	3.33706	2.35965
F = 	-575.743		-9.57911	1.04225	5.84683	0.975754	5.60917	-2.22949	5.84562	-2.39422	-3.21919	-0.910263	-6.9699	0.216362	-7.19482	1.85542	5.1021	0.17886	4.97195	-3.82618
F = 	-575.743		-9.48276	-0.823449	5.70226	-0.951836	5.89525	-0.848962	5.68396	-0.952935	-4.10113	1.64216	-6.99494	-1.32081	-7.19993	0.298385	5.5118	-1.36774	5.43288	-2.88167
F = 	-575.726		-8.44803	3.70858	5.29029	3.73197	4.43585	-4.1568	5.30565	-4.13692	-1.28224	-4.6115	-5.98149	2.52351	-6.23086	3.88796	3.75255	2.46518	3.67033	-4.87866
F = 	-575.733		-9.20761	-1.67788	5.49309	-1.8241	5.89994	-0.138127	5.48195	-0.375608	-4.4147	2.79022	-6.84604	-2.02222	-7.02778	-0.395386	5.57018	-2.0483	5.51381	-2.34961
F = 	-575.73		7.47241	-4.72855	-4.74675	-4.79804	-3.64175	4.70412	-4.76976	4.72635	0.586854	6.06249	5.22342	-3.42279	5.45311	-4.6555	-2.98316	-3.38064	-2.83609	4.95678
F = 	-575.729		2.8761	-6.82533	-2.06379	-7.01328	-0.467726	5.57283	-2.10847	5.50532	-2.27495	9.1825	1.73951	-5.47773	1.89345	-5.88836	0.126389	-5.45158	0.215629	4.45343
F = 	-575.737		3.48679	6.42043	-1.80475	6.65815	-3.31945	-4.28608	-1.76276	-4.1366	4.53894	-8.96843	2.90427	5.56613	2.90064	4.89093	-3.55506	5.57491	-3.64583	-2.07519
F = 	-575.727		4.25853	-6.47705	-2.88376	-6.63695	-1.36303	5.5229	-2.92532	5.4761	-1.53576	8.62827	2.77183	-5.09322	2.95295	-5.75194	-0.734942	-5.06156	-0.614288	4.74883
F = 	-575.744		-8.20098	-3.35891	4.79991	-3.54436	5.60602	1.29272	4.78458	1.03349	-4.86905	5.02827	-6.19707	-3.35017	-6.33551	-1.87455	5.41867	-3.37125	5.4301	-1.17074
F = 	-575.726		9.27704	-2.23497	-5.72259	-2.20657	-5.20266	3.11327	-5.72676	3.20241	2.50696	2.55425	6.68197	-1.22925	6.91968	-2.80479	-4.62182	-1.18349	-4.49084	4.32247
F = 	-575.728		-5.40712	-5.60582	3.00749	-5.84037	4.32887	3.37365	2.96347	3.22942	-4.89283	7.95941	-4.26799	-5.02024	-4.318	-4.02317	4.43261	-5.03961	4.46692	0.999944
F = 	-575.718		7.95323	-4.27513	-5.03126	-4.31742	-3.99368	4.55418	-5.05994	4.52363	0.776799	5.40477	5.59612	-3.0247	5.84517	-4.37425	-3.27157	-2.95734	-3.19664	4.96576
F = 	-575.741		-4.5945	6.3605	3.08765	6.51405	1.59234	-5.48881	3.12282	-5.45046	1.39457	-8.45316	-3.02791	4.97345	-3.21205	5.68795	0.969543	4.94354	0.833416	-4.8086
F = 	-575.729		7.1075	-5.02414	-4.54189	-5.10649	-3.36326	4.86575	-4.56509	4.8958	0.281478	6.48598	4.9409	-3.69084	5.16429	-4.86114	-2.71245	-3.65486	-2.54107	4.98632
F = 	-575.731		-7.18568	-4.39524	4.14077	-4.60986	5.18109	2.19249	4.10488	2.03312	-4.98478	6.3999	-5.50741	-4.13453	-5.61272	-2.84555	5.11915	-4.16277	5.1234	-0.210277
F = 	-575.738		-3.35767	6.72943	2.36768	6.89918	0.744871	-5.57497	2.38703	-5.54004	2.15164	-9.01346	-2.10157	5.35785	-2.25795	5.86936	0.204815	5.35023	-0.0857802	-4.53046
F = 	-575.725		-7.81306	-3.7878	4.56214	-3.99545	5.4659	1.57547	4.52554	1.43288	-4.94318	5.60716	-5.93813	-3.69014	-6.06503	-2.25519	5.37607	-3.72467	5.35589	-1.0264
F = 	-575.73		9.3409	-2.05906	-5.74989	-2.02593	-5.27585	2.97491	-5.75314	3.06574	2.64435	2.31279	6.73826	-1.08076	6.97432	-2.65849	-4.70647	-1.03381	-4.57915	4.23581
F = 	-575.721		3.32232	-6.73544	-2.33284	-6.91041	-0.748135	5.56422	-2.36682	5.5151	-2.02571	9.03084	2.07345	-5.36559	2.23213	-5.86374	-0.18192	-5.34688	0.00619062	4.56012
F = 	-575.731		8.7414	2.59659	-5.16622	2.76844	-5.78521	-0.617926	-5.14425	-0.432558	4.70444	-4.02171	6.55114	2.74793	6.71353	1.20777	-5.53456	2.78083	-5.49912	1.68052
F = 	-575.734		9.47251	0.864794	-5.69057	0.989765	-5.90165	0.784618	-5.6779	0.960041	4.13466	-1.69179	6.99378	1.35841	7.19368	-0.283245	-5.51136	1.39646	-5.43066	2.80434
F = 	-575.722		-7.9212	-3.68147	4.61984	-3.88127	5.49205	1.54414	4.58778	1.38485	-4.92224	5.46336	-6.00777	-3.59205	-6.13887	-2.18356	5.35188	-3.62447	5.33671	-0.839577
F = 	-575.736		-9.24684	2.31581	5.70157	2.28515	5.1726	-3.11927	5.71176	-3.27086	-2.43873	-2.66713	-6.65604	1.30306	-6.88974	2.84295	4.61144	1.25807	4.44875	-4.37812
F = 	-575.731		6.97788	4.5681	-4.00805	4.78774	-5.08222	-2.34957	-3.96736	-2.2172	4.99614	-6.62576	5.3628	4.26453	5.46238	3.01264	-5.05186	4.29305	-5.04481	0.0681888
F = 	-575.729		-7.57475	-4.03578	4.40224	-4.2508	5.34203	1.82539	4.35023	1.76571	-4.97209	5.93388	-5.77078	-3.86037	-5.89198	-2.5188	5.27145	-3.90367	5.21771	-0.571378
F = 	-575.736		-9.42317	1.79646	5.78934	1.75336	5.37432	-2.79524	5.79094	-2.91046	-2.7936	-1.94714	-6.8139	0.853953	-7.04771	2.46111	4.81751	0.811538	4.68474	-4.1382
F = 	-575.73		1.58245	6.87941	-0.616064	7.10514	-2.27518	-4.94324	-0.591448	-4.7768	4.22573	-9.48567	1.53015	5.82973	1.48185	5.45224	-2.60717	5.83232	-2.8234	-2.77278
F = 	-575.721		9.58421	-1.00547	-5.84823	-0.936469	-5.62038	2.21845	-5.84555	2.35976	3.25307	0.857649	6.97494	-0.185743	7.2015	-1.83047	-5.10709	-0.14535	-4.98474	3.78571
F = 	-575.737		-9.44877	-0.957812	5.67273	-1.08175	5.90092	-0.671239	5.66709	-0.956579	-4.13508	1.80812	-6.98389	-1.43359	-7.17451	0.205052	5.52874	-1.46947	5.4507	-2.84853
F = 	-575.732		9.40855	1.0803	-5.66174	1.21998	-5.90918	0.725196	-5.64048	0.826928	4.11127	-1.993	6.95873	1.54231	7.1599	-0.124482	-5.55709	1.59006	-5.48124	2.93755
F = 	-575.722		3.96911	-6.56661	-2.71295	-6.73066	-1.17687	5.53913	-2.74939	5.49832	-1.69032	8.76655	2.55533	-5.18403	2.72794	-5.79165	-0.574324	-5.15946	-0.409325	4.69569
F = 	-575.73		8.40229	3.09561	-4.94264	3.28462	-5.66845	-1.01396	-4.90798	-0.901856	4.8225	-4.68915	6.32685	3.13793	6.47843	1.65846	-5.484	3.1779	-5.44002	1.3537
F = 	-575.712		3.47326	-6.68826	-2.44359	-6.86847	-0.864108	5.5992	-2.46722	5.53969	-2.26389	8.96948	2.18917	-5.33297	2.35181	-5.83194	-0.225333	-5.31126	-0.104132	4.5389
F = 	-575.736		-2.52675	6.87876	1.86939	7.0739	0.266013	-5.57484	1.90041	-5.50374	2.5752	-9.28042	-1.49924	5.55143	-1.63943	5.88958	-0.303518	5.53109	-0.40993	-4.33836
F = 	-575.726		-9.61038	0.731134	5.85182	0.652263	5.68817	-2.02756	5.84646	-2.15201	-3.39691	-0.479868	-7.00837	-0.0424243	-7.23353	1.60747	5.18778	-0.0865317	5.07689	-3.65833
F = 	-575.726		-7.22243	4.93486	4.60674	5.01306	3.45088	-4.80627	4.62837	-4.85107	-0.389116	-6.3581	-5.03113	3.6071	-5.25418	4.79923	2.80981	3.57353	2.62341	-4.97533
F = 	-575.725		5.33436	-6.06243	-3.54405	-6.19535	-2.06261	5.39571	-3.56145	5.41602	-1.17788	7.99956	3.59288	-4.67217	3.78304	-5.54061	-1.46389	-4.65728	-1.2045	4.90941
F = 	-575.739		8.71745	-3.31808	-5.43786	-3.33005	-4.65799	3.85064	-5.45168	3.8825	1.72464	4.06939	6.21383	-2.17036	6.45513	-3.63282	-4.0326	-2.11611	-3.91515	4.70308
F = 	-575.732		-5.86541	5.80134	3.83855	5.92618	2.45169	-5.29457	3.87855	-5.23821	0.751774	-7.6213	-3.98946	4.4302	-4.20181	5.36794	1.78807	4.38087	1.73085	-4.98813
F = 	-575.726		1.69063	6.86057	-0.694499	7.09204	-2.31544	-4.8954	-0.65467	-4.75939	4.07327	-9.47233	1.61007	5.81084	1.56119	5.43815	-2.65736	5.81183	-2.79189	-2.89449
F = 	-575.728		-8.88006	3.06115	5.52077	3.06281	4.80756	-3.6741	5.53063	-3.73479	-1.96086	-3.70551	-6.346	1.94268	-6.58637	3.43986	4.18774	1.89596	4.05423	-4.5895
F = 	-575.738		-4.18396	6.50152	2.84522	6.66117	1.3086	-5.52805	2.87994	-5.49159	1.60812	-8.66383	-2.71712	5.11571	-2.89418	5.76533	0.702283	5.09084	0.533849	-4.73095
F = 	-575.741		-9.3072	-1.41583	5.56863	-1.56075	5.90738	-0.38638	5.5467	-0.501987	-4.33832	2.44087	-6.90137	-1.80411	-7.09412	-0.182152	5.5599	-1.84951	5.4901	-2.47909
F = 	-575.727		2.08809	-6.94812	-1.58237	-7.15143	0.0603246	5.54633	-1.65197	5.47256	-2.69192	9.39091	1.14475	-5.64391	1.29682	-5.91748	0.702676	-5.61209	0.69861	4.21163
F = 	-575.732		-8.37349	-3.13547	4.91898	-3.32258	5.66525	1.06632	4.89083	0.902722	-4.8281	4.74069	-6.31048	-3.16918	-6.45843	-1.68801	5.46556	-3.20346	5.43824	-1.25739
F = 	-575.721		8.42815	3.06258	-4.95467	3.24715	-5.68434	-1.00828	-4.92814	-0.835925	4.81345	-4.64282	6.34639	3.11286	6.49622	1.62117	-5.47627	3.14642	-5.4498	1.31816
F = 	-575.743		3.75543	6.32987	-1.97124	6.56744	-3.46582	-4.17794	-1.93014	-4.02402	4.61443	-8.85886	3.09622	5.51042	3.09989	4.78751	-3.68483	5.52037	-3.77355	-1.91729
F = 	-575.732		5.75143	-5.86855	-3.76235	-5.99114	-2.38186	5.28529	-3.78984	5.29082	-0.655563	7.71384	3.90206	-4.48168	4.10418	-5.41066	-1.75268	-4.45373	-1.56015	4.94823
F = 	-575.738		0.748597	-7.04384	-0.787881	-7.25773	0.870899	5.40516	-0.832172	5.31215	-3.22186	9.5927	0.167554	-5.80024	0.274866	-5.84575	1.35823	-5.78867	1.4874	3.82246
F = 	-575.738		-7.34779	-4.2538	4.24347	-4.46264	5.25187	2.0775	4.21308	1.88337	-4.98629	6.21141	-5.61828	-4.03015	-5.72812	-2.70888	5.16828	-4.05734	5.18741	-0.382505
F = 	-575.737		-1.04651	-6.94536	0.315967	-7.18501	1.93715	5.0434	0.247415	4.96777	-3.9994	9.56377	-1.14846	-5.85471	-1.0764	-5.57908	2.42877	-5.84651	2.41901	3.05865
F = 	-575.72		9.05131	2.01983	-5.39425	2.17761	-5.86907	-0.0885182	-5.37738	0.112274	4.47279	-3.24854	6.74846	2.30432	6.92563	0.680479	-5.59746	2.33388	-5.54769	2.36054
F = 	-575.728		4.82033	-6.2732	-3.21518	-6.42458	-1.77109	5.46849	-3.24973	5.42714	-1.36629	8.32935	3.19684	-4.89344	3.38336	-5.62161	-1.12373	-4.86052	-1.00715	4.85084
F = 	-575.721		-9.33272	-1.34572	5.58426	-1.48724	5.90815	-0.423087	5.56536	-0.563152	-4.32158	2.34416	-6.91609	-1.74744	-7.109	-0.125373	5.55267	-1.78923	5.48262	-2.49827
F = 	-575.735		6.86432	4.66021	-3.93179	4.8775	-5.03617	-2.45124	-3.89904	-2.26817	4.99183	-6.74314	5.28611	4.33342	5.38049	3.09439	-4.99965	4.35761	-5.02692	-0.0228407
F = 	-575.722		2.16273	6.76642	-0.985417	7.00411	-2.60263	-4.74572	-0.942461	-4.61434	4.41154	-9.37099	1.95459	5.78377	1.91567	5.30403	-2.97658	5.7851	-3.07835	-2.47728
F = 	-575.742		-9.20398	-1.68178	5.49652	-1.82726	5.89575	-0.14168	5.48742	-0.408873	-4.37386	2.79439	-6.84406	-2.03016	-7.02427	-0.394358	5.58347	-2.05525	5.53039	-2.50249
F = 	-575.724		5.79217	5.38758	-3.25298	5.62118	-4.52498	-3.13986	-3.20749	-3.00513	4.93932	-7.68328	4.53963	4.86656	4.60083	3.80322	-4.60487	4.88887	-4.62227	-0.744433
F = 	-575.726		3.59777	-6.66804	-2.49452	-6.83944	-0.926599	5.56014	-2.53313	5.5109	-1.89319	8.92418	2.27764	-5.29396	2.44433	-5.8384	-0.333314	-5.26998	-0.178502	4.61849
F = 	-575.72		7.3316	4.26945	-4.23057	4.47702	-5.24824	-2.09811	-4.20513	-1.88101	4.9783	-6.23193	5.60806	4.04101	5.71684	2.72188	-5.15537	4.06431	-5.18671	0.330639
F = 	-575.732		-9.45978	-0.892411	5.69819	-1.02226	5.90355	-0.838798	5.68435	-1.00979	-4.03322	1.73591	-6.98766	-1.3918	-7.18859	0.283857	5.53562	-1.42945	5.45478	-3.04078
F = 	-575.721		-8.55112	-2.88932	5.03792	-3.07053	5.72286	0.856931	5.01006	0.703293	-4.77809	4.41386	-6.42625	-2.97538	-6.58189	-1.47264	5.5021	-3.01167	5.46623	-1.44259
F = 	-575.726		-0.140312	-7.02715	-0.248503	-7.25431	1.40863	5.25096	-0.290887	5.15562	-3.55921	9.62173	-0.484866	-5.85016	-0.39982	-5.74062	1.88011	-5.83898	1.95166	3.50819
F = 	-575.74		4.50451	6.03968	-2.43849	6.27598	-3.86588	-3.8451	-2.39865	-3.68285	4.76296	-8.50237	3.63002	5.3203	3.65408	4.47087	-4.03105	5.33374	-4.10767	-1.5114
F = 	-575.727		-1.96155	6.96623	1.51815	7.1631	-0.113691	-5.53019	1.55772	-5.45454	2.66793	-9.42083	-1.06299	5.64965	-1.19467	5.90815	-0.633785	5.63478	-0.798769	-4.21798
F = 	-575.73		-2.11582	-6.78127	0.952074	-7.01371	2.54436	4.78491	0.912326	4.64439	-4.23502	9.3859	-1.91261	-5.77381	-1.87654	-5.32598	2.85109	-5.7767	2.97847	2.68796
F = 	-575.734		9.61267	-0.0731476	-5.82434	0.0283062	-5.81293	1.55589	-5.81218	1.64913	3.71567	-0.42148	7.04448	0.587621	7.26396	-1.06941	-5.35255	0.637493	-5.2607	3.34091
F = 	-575.726		9.19655	1.70714	-5.48463	1.8575	-5.89387	0.126469	-5.46485	0.283792	4.44516	-2.83093	6.83641	2.0387	7.02105	0.43431	-5.56708	2.07789	-5.50566	2.27265
F = 	-575.733		5.33932	-6.06442	-3.53322	-6.19558	-2.0853	5.39643	-3.55511	5.41503	-1.1607	8.00135	3.58828	-4.67691	3.78196	-5.52871	-1.46142	-4.6589	-1.20909	4.90915
F = 	-575.735		-3.64183	6.65693	2.52229	6.82694	0.954408	-5.55894	2.55796	-5.51312	1.8846	-8.90611	-2.31084	5.2812	-2.4775	5.83401	0.364813	5.25909	0.193901	-4.62504
F = 	-575.725		4.80985	5.90401	-2.63049	6.13994	-4.02331	-3.695	-2.58933	-3.53746	4.80308	-8.3341	3.84649	5.22689	3.87919	4.32978	-4.16658	5.24217	-4.22914	-1.35951
F = 	-575.721		7.47284	-4.72453	-4.76512	-4.79214	-3.62708	4.73675	-4.78297	4.80328	0.309105	6.05463	5.22563	-3.41874	5.45328	-4.66376	-2.98111	-3.38848	-2.7783	5.04593
F = 	-575.721		-2.76359	6.84807	1.99518	7.03569	0.39011	-5.56785	2.03996	-5.50206	2.30272	-9.21745	-1.65487	5.50169	-1.80653	5.89756	-0.190238	5.47817	-0.307554	-4.42789
F = 	-575.724		-8.83596	-2.43823	5.22995	-2.60508	5.81401	0.490763	5.21175	0.282034	-4.66115	3.81024	-6.61248	-2.62368	-6.77795	-1.06651	5.54644	-2.65365	5.51113	-1.7918
F = 	-575.73		1.07597	-7.03172	-0.994251	-7.23898	0.656582	5.46598	-1.03775	5.37572	-3.25912	9.55917	0.415394	-5.7723	0.525535	-5.85962	1.13728	-5.7618	1.30845	3.86374
F = 	-575.74		7.52715	-4.67715	-4.79601	-4.74306	-3.66778	4.7024	-4.81372	4.78309	0.369882	5.98638	5.2696	-3.3739	5.49541	-4.63362	-3.03001	-3.3451	-2.81298	5.0372
F = 	-575.735		-9.13312	-1.8431	5.45638	-2.01556	5.87661	-0.0871983	5.42988	-0.207188	-4.41759	3.01553	-6.79435	-2.14953	-6.97467	-0.566925	5.60182	-2.20056	5.54104	-2.45545
F = 	-575.736		4.48016	-6.4052	-3.02034	-6.55633	-1.51179	5.49075	-3.04605	5.4793	-1.45405	8.51554	2.94168	-5.01164	3.11878	-5.71342	-0.928773	-4.99443	-0.691147	4.78441
F = 	-575.736		7.63234	3.98386	-4.42886	4.18808	-5.37521	-1.82594	-4.39946	-1.63937	4.95779	-5.85944	5.81294	3.82423	5.93286	2.4591	-5.26055	3.85218	-5.26613	0.586333
F = 	-575.732		8.07809	-4.14242	-5.0856	-4.1876	-4.12145	4.35705	-5.1029	4.39476	1.10689	5.22911	5.69873	-2.89532	5.93439	-4.23433	-3.47169	-2.85235	-3.3277	4.8702
F = 	-575.721		-1.69106	6.99387	1.35571	7.19536	-0.288823	-5.50741	1.39767	-5.42735	2.76469	-9.47276	-0.862449	5.69108	-0.989769	5.90491	-0.80423	5.67599	-0.950095	-4.14599
F = 	-575.728		4.74575	5.93416	-2.58821	6.16846	-3.99224	-3.73336	-2.55152	-3.55831	4.80425	-8.37041	3.8009	5.24861	3.83182	4.35843	-4.13367	5.26268	-4.21759	-1.3743
